nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
0.501841598,0.480843118,0.477209612,0.506947169,0.197340482,0.499488291,0.480843118,0.175543542,0.613335299,0.600943606,0.612183009,0.597542405,-0.526737837,0.620614704,0.600943606,-0.459314081,0.433769138,0.420151379,0.422365502,0.430657994,-0.110649356,0.435203155,0.420151379,-0.097367115,0.185153766,0.177666676,0.176633594,0.186605387,0.055384734,0.184484672,0.177666676,0.049187406,1.27E-01,1.22E-01,1.22E-01,1.27E-01,-7.00E-05,1.27E-01,1.22E-01,-6.18E-05,-0.005449088,-0.002751741,0.000205107,-0.009603862,-0.086870951,-0.003534031,-0.002751741,-0.069133194,0.077013851,0.074366193,0.074487705,0.076843109,-0.006201161,0.077092551,0.074366193,-0.00547222,0.093924867,0.088982033,0.087105475,0.096561687,0.115715632,0.092709479,0.088982033,0.104458396,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.137231958,0.130536645,0.128416958,0.140210407,0.124116918,0.135859103,0.130536645,0.111401183,-0.045694891,-0.040839508,-0.037031217,-0.051046059,0.061315589,-0.043228381,-0.040839508,0.084161045,0.714782666,0.696961846,0.70606757,0.701987881,-0.437430887,0.720680155,0.696961846,-0.382806798,0.307469131,0.304012844,0.312903007,0.29497724,-0.40049756,0.313227008,0.304012844,-0.347166598,-0.025200237,-0.022816091,-0.021062667,-0.027664037,0.13746799,-0.0240646,-0.022816091,0.147986557,4.92E-04,4.75E-04,4.77E-04,4.89E-04,-8.13E-05,4.93E-04,4.75E-04,-7.17E-05,0.181281748,0.1711805,0.166895551,0.187302685,0.277465683,0.178506522,0.1711805,0.251760819,0.084533903,0.079802607,0.077779719,0.087376335,0.131546151,0.083223742,0.079802607,0.119411105,0.183553237,0.173826758,0.170080425,0.188817347,0.232262113,0.181126855,0.173826758,0.209788331,1.78E-02,1.66E-02,1.59E-02,1.88E-02,6.61E-02,1.74E-02,1.66E-02,6.18E-02,0.211830568,0.200784562,0.196672433,0.21760867,0.251809861,0.209167272,0.200784562,0.227141718,0.051242784,0.048178692,0.046720807,0.053291311,0.101975357,0.050298558,0.048178692,0.093229689,0.283879359,0.268264442,0.261794468,0.292970556,0.413972815,0.279688962,0.268264442,0.375160258
0.499132356,0.473495089,0.183297108,0.2028356,0.492882668,0.492434483,0.473495089,0.453566323,0.601169907,0.567948531,-0.483297929,-0.543735702,0.57606091,0.588940776,0.567948531,0.564816746,0.428403677,0.405599133,-0.102091848,-0.113997876,0.417035462,0.421233592,0.405599133,0.39562177,0.18398056,0.174484695,0.051391907,0.056947111,0.181332136,0.1814301,0.174484695,0.167548227,0.125680874,1.19E-01,-6.47E-05,-7.20E-05,1.23E-01,1.24E-01,1.19E-01,1.15E-01,-0.007067058,-0.007140015,-0.075442834,-0.091342728,-0.010249757,-0.007746595,-0.007140015,-0.002974663,0.0762146,0.072198458,-0.005731518,-0.00638493,0.074498833,0.075011614,0.072198458,0.070059391,0.094093447,0.089439257,0.108462798,0.118553637,0.094256903,0.093148396,0.089439257,0.084089795,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.13712697,0.130251897,0.115924399,0.127322618,0.136672629,0.135585757,0.130251897,0.123277988,-0.047411838,-0.045496227,0.076034504,0.055556136,-0.050717342,-0.047698642,-0.045496227,-0.038974585,0.702859677,0.664624219,-0.402237573,-0.451201893,0.678046253,0.689637351,0.664624219,0.655569933,0.299532074,0.282485894,-0.366137385,-0.413942562,0.283317183,0.292562013,0.282485894,0.285322898,-0.025951281,-0.024853077,0.144244913,0.134816206,-0.027387818,-0.026020024,-0.024853077,-0.021725898,0.000486104,0.000460363,-7.51E-05,-8.38E-05,0.000474221,0.000478209,0.000460363,0.000447836,0.181981532,0.173078461,0.260904503,0.283946008,0.183035792,0.180328488,0.173078461,0.161856108,0.084874204,0.080725575,0.123727761,0.134605457,0.08539341,0.084109754,0.080725575,0.075458934,0.183927328,0.174841371,0.217782661,0.237927865,0.18433485,0.182100842,0.174841371,0.16428014,1.81E-02,1.72E-02,6.34E-02,6.72E-02,1.85E-02,1.80E-02,1.72E-02,1.57E-02,0.212142946,0.201631798,0.235916622,0.258028823,0.212377768,0.209980584,0.201631798,0.189729632,0.051579876,0.049092955,0.096340681,0.104180183,0.052152713,0.051176213,0.049092955,0.045586861,0.28483963,0.270868895,0.388966585,0.423757654,0.286223069,0.282189131,0.270868895,0.253620132
0.094525781,0.090731391,0.087097886,0.09631963,0.094388913,0.092172474,0.090731391,0.194082812,0.257174514,0.237289863,0.248529266,0.266575254,0.256457253,0.26445392,0.237289863,-0.600349963,0.00545758,0.004141428,0.006355551,0.006079809,0.005410105,0.006891597,0.004141428,-0.118266822,0.02212584,0.021320317,0.020287235,0.022506663,0.022096784,0.021456746,0.021320317,0.05518182,-1.06E-05,-1.06E-05,-9.29E-06,-1.06E-05,-1.06E-05,-9.77E-06,-1.06E-05,-7.25E-05,0.407177174,0.382410229,0.385367077,0.418886084,0.406283803,0.40909223,0.382410229,-0.157939312,-0.000545201,-0.000568828,-0.000447315,-0.000534031,-0.000546053,-0.000466501,-0.000568828,-0.006490579,0.139422538,0.132249618,0.13037306,0.142813634,0.139163803,0.138207151,0.132249618,0.100235906,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.114204871,0.108592998,0.106473311,0.116857961,0.114002445,0.112832017,0.108592998,0.113222573,1.661805031,1.564462417,1.568270708,1.707825078,1.658293778,1.66427154,1.564462417,-0.203418935,0.138163592,0.126092454,0.135198178,0.143870388,0.137728173,0.144061082,0.126092454,-0.486380054,0.309424592,0.287596795,0.296486958,0.31974398,0.30863724,0.315182469,0.287596795,-0.474865882,1.482468734,1.396375036,1.39812846,1.523170702,1.479363241,1.483604371,1.396375036,-0.093658703,-1.68E-06,-2.31E-06,-7.02E-07,-1.38E-06,-1.70E-06,-6.38E-07,-2.31E-06,-8.60E-05,0.405300671,0.383919386,0.379634437,0.415408964,0.404529425,0.402525445,0.383919386,0.228879487,0.194996563,0.184692187,0.1826693,0.199868097,0.194624873,0.193686403,0.184692187,0.108052041,0.286543801,0.271751912,0.268005578,0.293536867,0.286010241,0.284117419,0.271751912,0.200109498,1.99E-01,1.88E-01,1.87E-01,2.04E-01,1.98E-01,1.98E-01,1.88E-01,3.80E-02,0.293964589,0.278911276,0.274799146,0.301081248,0.293421599,0.291301293,0.278911276,0.219648377,0.1876215,0.177485755,0.17602787,0.192413311,0.187255893,0.186677274,0.177485755,0.077872575,0.579266228,0.54886406,0.542394086,0.593639268,0.57816959,0.575075831,0.54886406,0.345592099
0.135424252,0.316773693,0.313140187,0.3269061,0.136540138,0.134597415,0.131866339,0.121452201,-0.053957042,-0.135782329,-0.124542926,-0.210901486,-0.064204514,-0.058290117,-0.075640664,-0.047818914,-0.040648124,0.095223581,0.097437704,0.074099495,-0.042107854,-0.040934927,-0.04223086,-0.036388812,0.035349789,0.106618262,0.10558518,0.108640634,0.035725793,0.035174257,0.034620727,0.031697727,-3.42E-05,4.94E-02,4.94E-02,4.68E-02,-3.49E-05,-3.42E-05,-3.43E-05,-3.07E-05,0.211266847,-0.100734695,-0.097777847,-0.117125149,0.204372584,0.205869868,0.185367144,0.189973126,-0.002791745,0.025964236,0.026085749,0.023729374,-0.002861411,-0.002796894,-0.002828362,-0.002500995,0.130107533,0.099191095,0.097314536,0.107764569,0.129563472,0.128544478,0.122880754,0.116778199,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.11822294,0.124178683,0.122058996,0.133233518,0.11814359,0.117000054,0.112634299,0.106086981,1.027390546,-0.144816404,-0.141008113,-0.165144779,1.004446664,1.006178564,0.926379732,0.923222492,-0.09032371,-0.025084334,-0.01597861,-0.090347228,-0.09775788,-0.092954139,-0.103715968,-0.080614947,0.027714176,-0.176648666,-0.167758503,-0.232475159,0.018297806,0.022957669,0.004257523,0.02541687,0.949388326,-0.06829865,-0.066545226,-0.077574179,0.929954149,0.930627601,0.860212344,0.853025975,-3.33E-05,0.00013794,0.00013955,0.000119016,-3.43E-05,-3.34E-05,-3.41E-05,-2.98E-05,0.354823414,0.213558866,0.209273917,0.233806452,0.352506009,0.350164207,0.333150269,0.318520833,0.169937952,0.100410977,0.098388089,0.109990866,0.168798697,0.16769252,0.159488687,0.152553026,0.265191855,0.196481385,0.192735052,0.213677331,0.264004268,0.261968547,0.250276509,0.238027904,1.46E-01,3.07E-02,3.00E-02,3.43E-02,1.44E-01,1.44E-01,1.35E-01,1.31E-01,0.277433937,0.219701954,0.215589825,0.23836761,0.276384601,0.274153662,0.262285044,0.249004763,0.153743011,0.0685927,0.067134815,0.075692559,0.152339679,0.151534326,0.14341138,0.138036569,0.514037528,0.326417608,0.319947634,0.356784749,0.510942881,0.507412575,0.483258206,0.461430179
0.435494629,0.420729474,0.410387958,0.180476399,0.431954184,0.173017521,0.168391343,0.398437263,0.315415486,0.331013482,0.312131702,-0.373640028,0.302471881,-0.350567729,-0.353501449,0.317269051,0.302373697,0.301100594,0.29002998,-0.08879188,0.296370942,-0.084246718,-0.083406263,0.286442598,0.15642296,0.151635141,0.147697231,0.049717576,0.154947743,0.047596861,0.046430576,0.143675209,9.74E-02,9.56E-02,0.092647186,-5.91E-05,9.60E-02,-5.63E-05,-5.54E-05,9.08E-02,-0.045071778,-0.038651863,-0.039701067,0.015761481,-0.046636505,0.021831312,0.010406436,-0.035897971,0.057440898,0.056632127,0.054774716,-0.005156744,0.056524382,-0.004907302,-0.004834672,0.053795823,0.098053243,0.092722547,0.091263388,0.123646152,0.098048119,0.119793944,0.114561847,0.087520148,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.134660903,0.128207142,0.125827508,0.125125939,0.134311549,0.120774635,0.116222697,0.121141646,-0.087741432,-0.07893576,-0.079378584,0.402390641,-0.089329988,0.410208319,0.359806192,-0.07391192,0.422799103,0.432410259,0.411994985,-0.326287846,0.409908667,-0.307595571,-0.307770042,0.41295479,0.113097547,0.12790255,0.117140773,-0.259931431,0.104819713,-0.241681663,-0.247328264,0.123815554,-0.043592633,-0.039480514,-0.039586654,0.426251355,-0.044278127,0.429850792,0.384136748,-0.037008518,0.000355182,0.000351808,0.000339618,-6.65E-05,0.000348872,-6.32E-05,-6.24E-05,0.000334419,0.19841886,0.186707573,0.184155272,0.311541933,0.198773335,0.30274577,0.288070784,0.176095686,0.092867588,0.087353338,0.086173028,0.148305004,0.093046492,0.144152411,0.137109712,0.082383564,0.192714394,0.182127221,0.179307126,0.249600978,0.192747826,0.241910486,0.231207828,0.171892334,2.35E-02,2.17E-02,2.16E-02,9.59E-02,2.37E-02,9.45E-02,8.79E-02,2.05E-02,0.219480449,0.207715734,0.204377046,0.267066133,0.219402891,0.258624735,0.247522093,0.196086076,0.059497872,0.055658211,0.055034956,0.122701559,0.059733617,0.119708805,0.113155679,0.052446184,0.30739554,0.289571268,0.285478897,0.459418196,0.307818709,0.446136602,0.425004719,0.27316021
0.176322724,0.422304924,0.411963408,0.443309442,0.176486713,0.431505999,0.168944879,0.394092697,-0.365088599,0.33808777,0.31920599,0.311787984,-0.368094606,0.315351747,-0.357712428,0.297760514,-0.086753828,0.304220659,0.293150046,0.304628014,-0.087140466,0.300569072,-0.084030276,0.277838495,0.048573737,0.152317371,0.148379461,0.159047788,0.048641959,0.155045707,0.046609554,0.141793844,-5.78E-05,0.096328677,9.33E-02,9.86E-02,-5.80E-05,0.096661181,-5.57E-05,8.89E-02,0.01535652,-0.037710998,-0.038760202,-0.047608581,0.013021993,-0.044133343,0.007754907,-0.038492564,-0.005038289,0.057096899,0.055239488,0.058069407,-0.005055668,0.057037163,-0.004865078,0.052514137,0.120792528,0.092624516,0.091165357,0.100521483,0.12046527,0.096939612,0.114435774,0.087790484,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.122241009,0.128268193,0.125888559,0.13774434,0.12206814,0.133224677,0.116277079,0.120973287,0.392976061,-0.077937339,-0.078380164,-0.091375653,0.384797927,-0.086311288,0.351219773,-0.076665233,-0.318811013,0.439343587,0.418928313,0.421927307,-0.320927231,0.421499765,-0.31086248,0.393834974,-0.253996239,0.132518022,0.121756246,0.108542712,-0.25685591,0.114064542,-0.251141045,0.111087615,0.416307917,-0.039043775,-0.039149915,-0.045305389,0.409280978,-0.042910333,0.376921825,-0.038212898,-6.49E-05,0.00035505,0.000342859,0.000358493,-6.52E-05,0.00035286,-6.28E-05,0.000325481,0.304346157,0.186300642,0.183748341,0.203740013,0.30320359,0.196066031,0.287387605,0.177217867,0.144879342,0.08715545,0.08597514,0.095369719,0.144323316,0.091762837,0.136770559,0.082929275,0.24383991,0.181909684,0.179089589,0.197604413,0.243149281,0.190513817,0.230918843,0.172492229,9.37E-02,2.16E-02,2.15E-02,2.43E-02,9.29E-02,2.32E-02,8.72E-02,2.08E-02,0.260903286,0.207534083,0.204195395,0.224946172,0.260238694,0.217005707,0.247298361,0.196587009,0.119864523,0.055462189,0.054838934,0.061209307,0.119249699,0.058757118,0.112697154,0.052986748,0.448808827,0.289012862,0.284920491,0.315526466,0.447232353,0.303784771,0.424121888,0.274700109
0.156831557,0.36219128,0.144190364,0.161937128,0.380764018,0.376031142,0.147823869,0.348035092,-0.216811252,0.068157645,-0.185796783,-0.232604146,0.07261112,0.066251306,-0.197036186,0.090946648,-0.064781028,0.185169874,-0.058005996,-0.067892172,0.194992468,0.190705072,-0.060220119,0.186624692,0.042271542,0.126285836,0.038747289,0.043723163,0.132780419,0.131022946,0.039780371,0.121849118,-4.65E-05,6.96E-02,-4.22E-05,-4.85E-05,7.32E-02,0.071996912,-4.35E-05,0.068375088,0.108722374,-0.07361112,0.111884827,0.104567599,-0.077207489,-0.077263162,0.108927979,-0.06599836,-0.003967644,0.039362833,-0.003583393,-0.004138386,0.041422823,0.040671581,-0.003704906,0.038926729,0.125231822,0.096365029,0.11736972,0.127868642,0.101233378,0.100391481,0.119246279,0.090656374,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.1203261,0.12593869,0.112082359,0.123304549,0.132327846,0.131074934,0.114202046,0.119188478,0.695321789,-0.11603359,0.682655825,0.689970621,-0.1217711,-0.121467768,0.678847534,-0.10585365,-0.209919805,0.174792,-0.183760106,-0.22271459,0.184628035,0.177362816,-0.192865831,0.191142012,-0.119740256,-0.043592273,-0.096768465,-0.132232147,-0.045148159,-0.048455859,-0.105658628,-0.023843789,0.670360414,-0.055708199,0.653971518,0.667896615,-0.058468825,-0.058288814,0.652218094,-0.050980772,-4.99E-05,0.000231378,-4.49E-05,-5.21E-05,0.000243558,0.000238732,-4.65E-05,0.000230726,0.328402328,0.201827715,0.309170394,0.334423265,0.211995516,0.210394927,0.313455343,0.189114332,0.156821635,0.094706182,0.147688575,0.159664068,0.099476367,0.098730902,0.149711462,0.088714461,0.254015701,0.190210147,0.238199196,0.259279811,0.19981614,0.198173759,0.24194553,0.178851841,1.19E-01,2.68E-02,1.14E-01,1.20E-01,2.81E-02,2.80E-02,1.14E-01,2.48E-02,0.268781372,0.214465254,0.25172308,0.274559474,0.225305176,0.223402022,0.255835209,0.201897504,0.136010144,0.062941708,0.128734981,0.138058672,0.06610285,0.065659465,0.130192866,0.058717373,0.479895159,0.310319688,0.451337672,0.488986355,0.325962676,0.323447414,0.457807646,0.291024878
0.153963522,0.369539308,0.359197792,0.379671716,0.155079408,0.151610216,0.150405609,0.345671648,-0.194992925,0.101152721,0.082270941,0.026033563,-0.205240397,-0.187713519,-0.216676546,0.080334001,-0.061547832,0.19972212,0.188651507,0.178598034,-0.063007562,-0.060113814,-0.063130568,0.181944059,0.041344203,0.129467817,0.125529907,0.131490188,0.041720207,0.040675108,0.04061514,0.120825655,-4.49E-05,0.072868944,6.99E-02,0.070296498,-4.56E-05,-4.40E-05,-4.50E-05,6.73E-02,0.122460728,-0.069222847,-0.070272051,-0.085613301,0.115566466,0.124375785,0.096561026,-0.067409819,-0.003810103,0.041530568,0.039673157,0.039295705,-0.003879769,-0.003731403,-0.00384672,0.038229491,0.125885043,0.095907805,0.094448646,0.104481279,0.125340982,0.124669656,0.118658264,0.090803437,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.12004433,0.126223438,0.123843805,0.135278273,0.11996498,0.118671476,0.114455689,0.119096891,0.739810566,-0.111376871,-0.111819696,-0.131705246,0.716866684,0.742277076,0.638799753,-0.107351453,-0.193896966,0.207129626,0.186714353,0.141866733,-0.201331136,-0.187999477,-0.207289224,0.18074083,-0.099985108,-0.022065322,-0.032827098,-0.077891815,-0.109401478,-0.094227231,-0.123441761,-0.03076779,0.707743066,-0.053671213,-0.053777352,-0.062946742,0.688308889,0.708878703,0.618567085,-0.051635955,-4.76E-05,0.000246495,0.000234304,0.000227571,-4.86E-05,-4.66E-05,-4.85E-05,0.000225864,0.331942082,0.199929754,0.197377453,0.22017734,0.329624677,0.329166856,0.310268937,0.189724798,0.158578888,0.093783213,0.092602903,0.103363103,0.157439633,0.157268728,0.148129623,0.089011328,0.255513022,0.189195535,0.18637544,0.20639148,0.254325435,0.25308664,0.240597676,0.179178185,1.22E-01,2.61E-02,2.60E-02,2.98E-02,1.20E-01,1.22E-01,1.11E-01,2.50E-02,0.269940596,0.213618018,0.21027933,0.232283675,0.268891259,0.2672773,0.254791702,0.202170011,0.138385898,0.062027444,0.06140419,0.069127303,0.136982565,0.137441672,0.128054267,0.059011439,0.484469369,0.307715235,0.303622864,0.338082377,0.481374722,0.480278971,0.453690047,0.291862583
0.44636674,0.420729474,0.417095969,0.460897981,0.449542722,0.178363921,0.168391343,0.158530741,0.364234858,0.331013482,0.342252885,0.390766334,0.381450231,-0.391240001,-0.353501449,-0.329890679,0.323905138,0.301100594,0.303314717,0.33946086,0.331203789,-0.090273827,-0.083406263,-0.078188227,0.161131005,0.151635141,0.150602059,0.166664306,0.162564261,0.049325544,0.046430576,0.043686555,0.102221141,9.56E-02,0.095629585,1.06E-01,1.04E-01,-5.94E-05,-5.54E-05,-5.20E-05,-0.038578907,-0.038651863,-0.035695015,-0.037104632,-0.036132556,-0.003778813,0.010406436,0.012360889,0.060648269,0.056632127,0.05675364,0.063258184,0.061713159,-0.005200978,-0.004834672,-0.004537711,0.097376736,0.092722547,0.090845988,0.099427053,0.09695369,0.118576252,0.114561847,0.108333219,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.135082215,0.128207142,0.126087455,0.138425925,0.134993134,0.121299892,0.116222697,0.109729761,-0.080851371,-0.07893576,-0.075127469,-0.080229142,-0.078183478,0.327275302,0.359806192,0.348062533,0.470645716,0.432410259,0.441515983,0.49933196,0.487313321,-0.33746428,-0.307770042,-0.28776146,0.14494873,0.12790255,0.136792713,0.160070494,0.156347494,-0.278507894,-0.247328264,-0.229981698,-0.040578718,-0.039480514,-0.03772709,-0.040429577,-0.039402315,0.360164541,0.384136748,0.369735455,0.000377549,0.000351808,0.000353418,0.000394678,0.000385057,-6.73E-05,-6.24E-05,-5.85E-05,0.195610644,0.186707573,0.182422624,0.199196975,0.194230298,0.296147196,0.288070784,0.272758169,0.091501968,0.087353338,0.085330451,0.093160464,0.090837237,0.140876656,0.137109712,0.129834897,0.191213179,0.182127221,0.178380888,0.195175796,0.190319209,0.239119281,0.231207828,0.218670238,2.26E-02,2.17E-02,2.10E-02,2.28E-02,2.22E-02,8.76E-02,8.79E-02,8.37E-02,0.218226882,0.207715734,0.203603605,0.222918194,0.217374913,0.256463786,0.247522093,0.23401808,0.058145131,0.055658211,0.054200326,0.059020889,0.057545198,0.115280083,0.113155679,0.107322342,0.303542003,0.289571268,0.283101294,0.309292342,0.301584585,0.437609664,0.425004719,0.402293861
0.138292287,0.309425665,0.128007962,0.143397858,0.327998403,0.327610092,0.129284599,0.1222826,-0.075775369,-0.168777404,-0.062690572,-0.091568263,-0.164323929,-0.151175207,-0.056000304,-0.054136105,-0.04388132,0.080671335,-0.039763236,-0.046992464,0.090493929,0.094810636,-0.039320411,-0.037324938,0.036277128,0.103436281,0.033514936,0.037728749,0.109930864,0.110054757,0.033785957,0.031966226,-3.59E-05,4.61E-02,-3.29E-05,-3.78E-05,4.98E-02,5.05E-02,-3.29E-05,-3.11E-05,0.197528492,-0.105122969,0.189401162,0.193373718,-0.108719337,-0.106180418,0.197734097,0.185995378,-0.002949286,0.023796502,-0.002694497,-0.003120028,0.025856492,0.026386936,-0.002686547,-0.002546608,0.129454312,0.099648318,0.121055412,0.132091132,0.104516667,0.103404434,0.123468769,0.116589068,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.11850471,0.123893935,0.110492519,0.12148316,0.130283091,0.129198539,0.112380656,0.106168564,0.982901768,-0.149473123,0.933676211,0.9775506,-0.155210633,-0.152153987,0.966427514,0.91034139,-0.106346549,-0.057421961,-0.093353957,-0.119141334,-0.047585925,-0.035731328,-0.089292575,-0.085254136,0.007959028,-0.198175616,0.014696608,-0.004532863,-0.199731502,-0.190311264,0.022040656,0.019697043,0.912005674,-0.070335636,0.864896793,0.909541874,-0.073096262,-0.07171187,0.893863354,0.842202351,-3.55E-05,0.000122823,-3.23E-05,-3.78E-05,0.000135003,0.000139115,-3.21E-05,-3.05E-05,0.35128366,0.215456827,0.329142858,0.357304597,0.225624628,0.222901858,0.336336675,0.317495947,0.168180699,0.101333945,0.157603579,0.171023132,0.10610413,0.104812954,0.161070526,0.152044237,0.263694534,0.197495998,0.246647574,0.268958644,0.20710199,0.204859714,0.251624363,0.237594376,1.43E-01,3.13E-02,1.34E-01,1.44E-01,3.26E-02,3.21E-02,1.38E-01,1.30E-01,0.276274713,0.22054919,0.258263804,0.282052816,0.231389111,0.228985024,0.26332855,0.248669126,0.151367258,0.069506964,0.142139769,0.153415785,0.072668106,0.071684157,0.14554998,0.137348702,0.509463318,0.329022061,0.477146877,0.518554514,0.344665049,0.340609888,0.487375805,0.460105781
0.396310367,0.148377406,0.360133224,0.401415938,0.161369014,0.393957061,0.148377406,0.138465002,0.139465201,-0.201247165,0.086471336,0.123672307,-0.253088029,0.146744606,-0.201247165,-0.177242316,0.22477206,-0.060844132,0.190504061,0.221660916,-0.070097967,0.226206077,-0.060844132,-0.055567699,0.139454657,0.039959349,0.125934985,0.140906278,0.043753863,0.138785563,0.039959349,0.037198579,8.00E-02,-4.39E-05,0.070303797,8.00E-02,-4.92E-05,8.00E-02,-4.39E-05,-4.05E-05,-0.068472785,0.10627645,-0.069713407,-0.072627559,0.085438229,-0.066557728,0.10627645,0.108479043,0.045881189,-0.003735311,0.039949118,0.045710446,-0.004225256,0.045959889,-0.003735311,-0.003435504,0.100491446,0.119120206,0.09439044,0.103128266,0.123908466,0.099276058,0.119120206,0.112903376,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.133142448,0.114256428,0.123880054,0.136120897,0.120582902,0.131769594,0.114256428,0.107758403,-0.112573956,0.670261115,-0.111226878,-0.117925124,0.61930271,-0.110107446,0.670261115,0.659321004,0.250354745,-0.195958269,0.190831052,0.23755996,-0.236469252,0.256252234,-0.195958269,-0.175660286,-0.001697556,-0.109471409,-0.030086637,-0.014189448,-0.152724555,0.004060321,-0.109471409,-0.09176803,-0.054455111,0.645003171,-0.053518036,-0.056918911,0.606328662,-0.053319474,0.645003171,0.631277076,0.000274568,-4.69E-05,0.000236229,0.000272306,-5.35E-05,0.000275611,-4.69E-05,-4.30E-05,0.208539972,0.312772163,0.197135835,0.214560909,0.321861989,0.205764746,0.312772163,0.297523483,0.09778943,0.149372309,0.092485406,0.100631862,0.153585973,0.096479269,0.149372309,0.142129233,0.198124938,0.241656544,0.186246276,0.203389048,0.251041808,0.195698557,0.241656544,0.229145998,2.69E-02,1.14E-01,2.59E-02,2.79E-02,1.12E-01,2.64E-02,1.14E-01,1.09E-01,0.223998439,0.255611477,0.210171474,0.229776541,0.266349079,0.221335143,0.255611477,0.242128401,0.064373295,0.129734341,0.061287801,0.066421822,0.131772533,0.063429069,0.129734341,0.123943915,0.321284105,0.456924815,0.303291308,0.330375302,0.47134347,0.317093708,0.456924815,0.434296576
